,0
0,-82.861664
1,-70.747894
2,-75.26828
3,-73.507645
4,-79.497025
5,-83.00748
6,-82.04076
7,-73.86949
8,-82.13257
9,-80.7986
10,-80.037094
11,-80.39894
12,-85.03815
13,-78.211655
14,-82.58623
15,-82.17038
16,-86.34511
17,-64.369675
18,-77.26114
19,-82.748245
20,-79.815674
21,-73.32942
22,-89.50992
23,-86.72316
24,-77.741806
25,-75.88396
26,-71.628204
27,-70.72089
28,-78.649124
29,-83.66637
30,-77.126114
31,-79.42682
32,-82.985886
33,-69.03587
34,-77.822815
35,-81.19824
36,-80.60417
37,-85.945465
38,-85.4648
39,-82.02995
40,-81.97595
41,-74.84163
42,-74.09633
43,-79.58884
44,-82.375595
45,-80.1181
46,-66.45433
47,-73.8533
48,-64.08884
