,0
0,0.0031600846
1,0.003674264
2,0.004494806
3,0.0037304303
4,0.0045668017
5,0.0042134626
6,0.0040485375
7,0.0038494011
8,0.0036502657
9,0.0040015616
10,0.005298498
11,0.004644924
12,0.0042808624
13,0.004892567
14,0.0048180195
15,0.0033765817
16,0.0031314911
17,0.0034700222
18,0.0035532508
19,0.0035001477
20,0.0037483014
21,0.0040102424
22,0.004264013
23,0.004728663
24,0.0039852224
25,0.0032499516
26,0.0041281916
27,0.003610949
28,0.0033832192
29,0.0036119698
30,0.0036987728
31,0.0038820803
32,0.0040735574
33,0.0029788204
34,0.0035884827
35,0.0042558433
36,0.0033050962
37,0.0035118917
38,0.0031657014
39,0.0041399356
40,0.0043916637
41,0.004949755
42,0.0045591425
43,0.003103408
44,0.003481255
45,0.0037937453
46,0.0042650336
47,0.0034924885
48,0.003320925
49,0.0035598883
50,0.003985733
51,0.003927014
52,0.0030538794
53,0.0036436273
54,0.003549166
55,0.0035619307
56,0.0034230463
57,0.0036436273
58,0.0038769739
59,0.0030748136
60,0.0028138943
