,0
0,8.154221e-05
1,8.633757e-05
2,9.02102e-05
3,9.282516e-05
4,9.9762154e-05
5,9.9247445e-05
6,0.000103560014
7,0.00010021727
8,0.00011320222
9,0.000109648274
10,9.9940255e-05
11,9.282151e-05
12,7.9883765e-05
13,7.120616e-05
14,6.949963e-05
15,6.89681e-05
16,6.78365e-05
17,7.118196e-05
18,7.3192045e-05
19,8.133846e-05
20,8.097795e-05
21,7.9563775e-05
22,7.695104e-05
23,7.893584e-05
24,8.135307e-05
25,7.916149e-05
26,8.44716e-05
27,9.074567e-05
28,8.961246e-05
29,9.09723e-05
30,9.520363e-05
31,0.00010096184
32,0.00011105689
33,0.00010516222
34,9.5077645e-05
35,9.0415524e-05
36,8.0342856e-05
37,7.130981e-05
38,6.449341e-05
39,6.0461854e-05
40,6.3898355e-05
41,6.445783e-05
42,6.893829e-05
43,6.9896385e-05
44,7.555529e-05
45,7.643578e-05
46,7.819727e-05
47,7.871801e-05
48,8.34414e-05
49,8.277411e-05
50,8.698545e-05
51,8.312341e-05
52,8.8022316e-05
53,9.3818424e-05
54,9.2875416e-05
55,9.443886e-05
56,0.000103875165
57,9.683608e-05
58,9.763217e-05
59,8.470287e-05
60,7.679284e-05
61,6.830321e-05
62,6.560957e-05
63,6.315555e-05
64,6.6936824e-05
65,6.8188376e-05
66,7.362137e-05
67,7.568855e-05
68,7.670355e-05
69,7.5835625e-05
70,7.816167e-05
71,7.978167e-05
72,7.888887e-05
73,8.061823e-05
74,8.851569e-05
75,9.353448e-05
76,9.792578e-05
77,0.00010349054
78,9.613962e-05
79,0.00010498131
80,0.00010529131
81,0.00010455847
82,9.9190525e-05
83,8.702395e-05
84,7.925879e-05
85,7.3053576e-05
86,6.978137e-05
87,7.02e-05
88,7.223483e-05
89,7.741235e-05
90,7.682452e-05
91,8.593776e-05
92,8.6350046e-05
93,8.620366e-05
94,8.362469e-05
95,8.347944e-05
96,8.224398e-05
97,8.7326865e-05
98,8.628861e-05
99,9.317162e-05
100,9.903497e-05
101,0.00010592256
102,0.00011110932
103,0.00011848319
104,0.00012049896
105,0.00012449689
106,0.000102762286
107,9.3925795e-05
108,8.1568076e-05
109,7.398716e-05
110,7.091444e-05
111,6.977435e-05
112,7.335366e-05
113,7.572228e-05
114,8.2070066e-05
115,8.227691e-05
116,8.757404e-05
117,8.637929e-05
118,8.419875e-05
119,8.1233426e-05
120,7.969563e-05
121,8.381875e-05
122,8.301547e-05
123,9.022092e-05
124,9.369441e-05
125,0.00010244978
126,0.000104014325
127,0.00010912252
128,0.0001085074
129,0.00011508543
130,0.00010661116
131,9.314795e-05
132,8.367537e-05
133,7.547341e-05
134,7.1989634e-05
135,6.932821e-05
