,0
0,
1,
2,
3,
4,
5,
6,
7,
8,
9,29.779297
10,29.779297
11,29.779297
12,30.03418
13,29.779297
14,30.03418
15,29.779297
16,30.03418
17,30.03418
18,30.03418
19,29.779297
20,29.779297
21,29.524414
22,29.779297
23,29.779297
24,29.779297
25,29.524414
26,29.524414
27,29.779297
28,29.779297
29,29.524414
30,29.779297
31,29.524414
32,29.779297
33,29.014648
34,28.759766
35,28.50586
37,
38,
56,28.759766
57,28.759766
58,28.50586
59,28.50586
60,28.50586
61,28.50586
