,0
0,-1.638008
1,-1.7593031
2,-2.2898781
3,-2.9271834
13,-2.9386616
14,-3.250845
15,-4.171363
16,-4.5042357
17,-3.598275
18,-3.150607
19,-2.9440327
20,-3.545677
21,-2.4655948
22,-1.9560348
23,-1.0089146
24,-0.44429985
25,-0.71802723
26,-0.14755733
27,0.91719353
28,1.1854428
29,1.9621732
30,2.4975379
31,2.9300709
32,3.3352215
33,5.2705693
38,5.350023
39,5.502818
40,5.0734005
41,4.2825894
42,3.7064471
43,3.321207
44,2.041316
45,2.5707169
46,1.4713109
47,0.5958029
48,0.18486153
