,0
0,-53.338245
1,-53.428825
2,-53.797302
3,-54.337517
4,-54.821907
5,-55.435215
6,-56.07792
7,-56.808575
8,-57.19303
9,-57.610588
10,-57.791283
11,-57.843456
12,-57.7661
13,-57.40678
14,-57.180077
15,-56.775608
16,-56.2776
17,-55.79598
18,-55.264935
19,-55.23446
20,-54.78748
21,-54.437237
22,-54.061565
23,-53.69773
24,-53.512455
25,-53.498005
26,-53.80929
27,-54.319626
28,-54.743526
29,-55.266457
30,-55.795094
31,-56.552696
32,-56.924984
33,-57.267963
34,-57.335155
35,-57.222485
36,-57.096893
37,-56.800983
38,-56.340294
39,-55.87729
40,-55.429436
41,-54.941654
42,-54.613552
43,-54.40287
44,-54.06343
45,-53.813293
46,-53.624626
47,-53.5859
48,-53.523834
49,-53.68244
50,-54.08287
51,-54.644104
52,-55.11995
53,-55.64058
54,-56.20637
55,-56.87159
56,-57.411877
57,-57.926327
58,-58.026936
59,-57.984486
60,-57.893486
61,-57.579178
62,-57.114887
63,-56.692844
64,-56.104015
65,-55.632927
66,-55.151062
67,-55.339424
68,-55.036808
69,-54.653553
70,-54.291397
71,-53.99318
72,-53.695477
73,-53.74847
74,-53.80092
75,-54.305264
76,-54.84322
77,-55.404438
78,-56.1026
79,-56.99685
80,-57.48934
81,-57.99397
82,-58.185005
83,-58.134335
84,-57.95353
85,-57.61214
86,-57.122864
87,-56.634007
88,-56.209335
89,-55.754997
90,-55.413975
91,-55.167942
92,-54.776714
93,-54.420216
94,-53.988796
95,-53.639164
96,-53.507225
97,-53.573563
98,-53.88044
99,-54.33132
100,-54.979404
101,-55.50141
102,-56.141384
103,-56.953045
104,-57.397038
105,-57.89388
106,-57.942223
107,-57.878204
108,-57.681046
109,-57.345615
110,-56.910355
111,-56.456944
112,-55.972477
113,-55.538776
114,-55.046677
115,-54.977833
116,-54.52217
117,-54.240986
118,-53.84338
119,-53.509144
120,-53.39841
121,-53.482063
122,-53.79007
123,-54.37005
124,-54.958202
125,-55.621357
126,-56.39337
127,-57.398388
128,-57.78123
129,-58.093704
130,-58.133835
131,-57.99994
132,-57.71398
133,-57.30846
134,-56.83231
135,-56.340775
136,-55.842823
137,-55.347874
138,-54.881733
139,-54.530094
140,-53.991314
141,-53.587055
142,-53.174202
143,-52.939316
144,-52.89866
145,-53.121822
146,-53.546654
147,-54.14554
148,-54.670464
149,-55.320526
150,-56.06185
151,-56.988674
152,-57.354855
153,-57.862553
154,-57.88562
155,-57.707188
156,-57.399185
157,-57.113586
158,-56.69215
159,-56.24314
160,-55.828182
161,-55.28014
162,-54.79058
163,-54.74002
164,-54.295296
165,-53.96131
166,-53.61201
167,-53.32733
168,-53.356564
169,-53.61756
170,-54.158066
171,-54.789055
172,-55.471443
173,-56.11841
174,-56.772507
175,-57.54187
176,-57.8295
177,-58.125263
178,-58.094913
179,-57.92379
180,-57.67198
181,-57.283527
182,-56.993156
183,-56.429787
184,-55.98464
185,-55.399292
186,-54.87514
