,0
0,36.337097
1,36.873604
2,36.16944
3,38.29412
4,36.303566
5,35.764015
6,35.998734
7,35.937767
8,35.599403
9,35.382973
10,35.89814
11,35.52929
12,35.63903
13,35.410408
14,34.791595
15,35.785347
16,34.04171
17,38.495316
18,32.11821
19,18.879326
20,19.461555
21,18.400742
22,28.204163
23,27.631073
24,29.408249
25,29.57286
26,30.944603
27,32.92907
28,32.374275
29,29.612488
30,29.7649
31,25.466759
32,24.732117
33,24.192558
34,23.15918
35,22.543419
36,22.125793
37,24.067581
38,24.64981
39,23.442673
40,23.412193
41,23.595093
42,23.823715
43,22.799477
44,23.241486
45,23.567657
46,23.500595
47,22.982376
48,23.183563
49,22.579994
50,22.610481
51,22.592194
52,22.732414
53,22.65316
54,22.53122
55,22.909218
56,23.305496
57,23.494492
58,22.991524
