,0
0,-1.0632416
1,-0.81944865
2,-1.1890216
3,-1.0341709
4,-1.2899072
5,-0.71786714
6,0.25033116
7,-0.18475905
8,2.0631526
9,-0.09744915
10,6.466089
11,15.520024
12,-0.068871096
13,-1.4188724
14,-0.54849774
15,0.9168196
16,-1.18811
17,-0.97279906
18,-0.43295392
19,-0.53474367
20,-0.80328745
21,-0.91906476
22,-0.6561129
23,-0.484796
24,-0.6324231
25,0.42447552
26,1.4224254
27,1.7756703
28,1.9296141
29,0.01207904
30,1.3782508
31,2.4887366
32,0.8044323
33,0.33154404
34,-0.17752217
35,0.37659603
36,0.543524
