,0
0,-73.5222
1,-80.43512
2,-73.685425
3,-73.94316
4,-78.53364
5,-78.373276
6,-78.84292
7,-78.5766
8,-78.69401
9,-79.4987
10,-86.47177
11,-78.7026
12,-77.943726
13,-75.62414
14,-79.10638
15,-78.358955
16,-74.63331
17,-75.06286
18,-85.94485
19,-84.73351
20,-83.90877
21,-84.020454
22,-91.64931
23,-86.972916
24,-79.223785
25,-75.440865
26,-71.30857
27,-70.37215
28,-66.64077
29,-65.52393
30,-71.660805
31,-83.46776
32,-94.42993
33,-93.06969
34,-70.09151
35,-70.77306
36,-71.824036
37,-72.4025
38,-85.183105
39,-81.64073
40,-78.48782
41,-78.98324
42,-85.183105
43,-88.4563
44,-85.93626
45,-75.66996
46,-84.80224
47,-83.80568
48,-85.0972
49,-79.8853
50,-88.132706
51,-70.33778
52,-71.245575
53,-73.64247
54,-70.14592
55,-74.58176
56,-69.61041
57,-75.80169
58,-78.1585
59,-79.03192
60,-83.09549
61,-81.417366
