,0
0,-88.81425
1,-45.014713
2,-11.942554
3,-18.668211
4,-30.179422
5,-43.270718
6,-30.36279
7,-23.66262
8,-1.390096
9,16.379337
10,45.09935
11,39.031998
12,-5.2861176
13,-63.456165
14,-53.14689
15,-28.616446
16,-49.43262
17,-77.505455
18,-97.31703
19,-71.634125
20,-64.492065
21,-61.857597
22,-93.68259
23,-60.226025
24,-39.761036
25,-34.067745
26,-33.674473
27,-34.52921
28,-29.21906
29,-31.189243
30,-34.202244
31,-30.225752
32,-25.006407
33,-21.991514
34,-18.55768
35,-14.729921
36,-13.651233
37,-25.741606
38,-31.415762
39,-17.825634
40,-11.297113
