,0
0,32.83565
1,32.757725
2,32.755634
3,32.757023
4,32.763798
5,32.774635
6,32.789505
7,32.810482
8,32.83469
9,32.85779
10,32.884583
11,32.919968
12,32.9592
13,32.94807
14,32.98552
15,33.02571
16,33.071316
17,33.117207
18,33.163284
19,33.203564
20,33.237724
21,33.268456
22,33.29268
23,33.310543
24,33.32987
25,33.339287
26,33.365837
27,33.39757
28,33.438557
29,33.47686
30,33.50845
31,33.53695
32,33.56518
33,33.594196
34,33.61758
35,33.638363
36,33.657772
37,33.59181
38,33.61414
39,33.647675
40,33.68491
41,33.719296
42,33.753223
43,33.776333
44,33.78715
45,33.785843
46,33.780293
47,33.771713
48,33.767326
49,33.682293
50,33.70094
51,33.719975
52,33.73974
53,33.75479
54,33.76508
55,33.779728
56,33.7976
57,33.818596
58,33.84741
59,33.88567
60,33.923996
61,33.862564
62,33.910965
63,33.96661
64,34.02936
65,34.088417
66,34.13648
67,34.17149
68,34.20078
69,34.225487
70,34.24911
71,34.272285
72,34.29679
73,34.201557
74,34.231434
75,34.262592
76,34.2941
77,34.326427
78,34.360165
79,34.396984
80,34.43455
81,34.472603
82,34.509487
83,34.54733
84,34.581238
85,34.52885
86,34.567665
87,34.61219
