,0
0,133.2199
1,134.0585
2,135.54
3,137.07532
4,137.98969
5,138.05997
6,137.1729
7,136.39746
8,135.18985
9,134.01353
10,133.22983
11,132.95137
12,132.898
13,132.92169
14,133.07274
15,132.47478
16,131.71506
17,131.62738
18,131.87471
19,131.70372
20,131.7137
21,132.04333
22,132.7691
23,133.21222
24,134.09747
25,135.35695
26,136.83519
27,137.9254
28,138.8351
29,138.85124
30,137.89519
31,136.97765
32,135.7936
33,134.90942
34,134.42119
35,133.64801
36,133.10275
37,131.44165
38,131.16081
39,130.40465
40,129.78918
41,129.37088
42,129.2979
43,128.85126
44,128.77556
45,129.381
46,129.77559
47,131.02289
48,132.03511
49,133.40404
50,135.70279
51,138.05377
52,139.37181
53,139.3003
54,138.4647
55,137.03185
56,135.7276
57,134.24396
58,132.90793
59,131.91661
60,131.1737
61,130.1755
62,129.63669
63,128.72804
64,128.18141
65,127.98961
66,128.42827
67,128.84315
68,128.80981
69,129.45535
70,129.68907
71,130.2552
72,131.39095
73,132.8912
74,134.3824
75,136.38292
76,137.54001
77,137.47389
78,136.7668
79,135.41615
80,134.37585
81,133.4865
82,132.43282
83,132.09016
84,132.07623
85,131.77763
86,131.08636
87,130.24677
