,0
0,-224.63182
1,-224.86153
2,-224.95763
3,-225.14291
4,-225.41904
5,-225.63116
6,-225.58006
7,-225.57428
8,-225.479
9,-225.4111
10,-225.31508
11,-225.04475
12,-224.68141
13,-224.43173
14,-224.2524
15,-224.18216
16,-224.29718
17,-224.19827
18,-224.06714
19,-224.0635
20,-224.13791
21,-224.24939
22,-224.39886
23,-224.57974
24,-224.7751
25,-224.97295
26,-225.12592
27,-225.39323
28,-225.66264
29,-225.79033
30,-225.7446
31,-225.7187
32,-225.69763
33,-225.59119
34,-225.40805
35,-225.1611
36,-224.8759
37,-224.66646
38,-224.4476
39,-224.30002
40,-224.48224
41,-224.35643
42,-224.30772
43,-224.24696
44,-224.2516
45,-224.26216
46,-224.41133
47,-224.59793
48,-224.77483
49,-224.85425
50,-224.98347
51,-225.19125
52,-225.32982
53,-225.5671
54,-225.58508
55,-225.5694
56,-225.4815
57,-225.44296
58,-225.22769
59,-224.91963
60,-224.715
61,-224.40868
62,-224.19061
63,-223.97545
64,-224.16289
65,-224.00035
66,-223.87474
67,-223.7916
68,-223.78072
69,-223.87079
70,-223.9703
71,-224.1038
72,-224.27419
73,-224.42159
74,-224.51636
75,-224.63637
76,-224.89427
77,-225.03687
78,-224.98346
79,-224.86484
80,-224.76352
81,-224.66364
82,-224.5855
83,-224.30513
84,-223.93483
85,-223.65182
86,-223.47603
87,-223.30927
88,-223.69351
89,-223.6585
90,-223.5365
91,-223.49658
92,-223.57864
93,-223.7501
94,-223.92285
95,-224.16057
96,-224.35786
97,-224.53084
98,-224.68068
99,-224.85887
