,0
0,0.0
1,0.0
2,4.312886e-09
3,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,1.1155514e-06
19,1.1734439e-07
20,1.2478506e-06
21,1.767215e-06
22,3.4727633e-05
23,3.933505e-05
24,4.8891263e-05
25,7.239344e-05
26,3.0358478e-05
27,7.958979e-05
28,6.862794e-05
29,8.1415346e-05
30,3.872078e-05
31,1.2574318e-06
32,1.966636e-06
33,2.9766656e-05
38,3.2084597e-05
39,7.520328e-06
40,1.8513381e-06
41,1.916017e-05
42,3.6869453e-05
43,0.0
44,1.474468e-06
45,1.4946612e-06
46,1.1312522e-05
47,2.1641214e-05
48,6.44982e-05
