,0
0,-0.09914436
1,-0.11108798
2,-0.12998989
3,-0.15192401
4,-0.1711059
5,-0.19054623
6,-0.20580557
7,-0.21508582
8,-0.21760948
9,-0.21914093
10,-0.2016127
11,-0.22876243
12,-0.24182436
13,-0.24442859
14,-0.24108931
15,-0.23718676
16,-0.23452666
17,-0.22715099
18,-0.2189379
19,-0.2110407
20,-0.20714888
21,-0.20837939
22,-0.22058456
23,-0.21439165
24,-0.2125493
25,-0.22329906
26,-0.2374351
27,-0.25371447
28,-0.27055588
29,-0.28997245
30,-0.30341104
31,-0.3097538
32,-0.30524823
33,-0.2928999
34,-0.24363564
35,-0.25434035
36,-0.26135272
37,-0.26204795
38,-0.25798598
39,-0.2535018
40,-0.24539694
41,-0.23885505
42,-0.23449732
43,-0.23336716
44,-0.23696081
45,-0.24117033
46,-0.24982947
47,-0.25576863
48,-0.26168802
49,-0.27765042
50,-0.29437187
51,-0.31235686
52,-0.32481363
53,-0.3379824
54,-0.34443578
55,-0.34643555
56,-0.3445982
57,-0.3410818
58,-0.37075475
59,-0.37618977
60,-0.38404694
61,-0.3908791
62,-0.3907057
63,-0.38797674
64,-0.3764762
65,-0.3648256
66,-0.35696778
67,-0.35280335
68,-0.35014892
69,-0.34940448
70,-0.34681898
71,-0.34981856
72,-0.36237258
73,-0.37604082
74,-0.38969025
75,-0.40352803
76,-0.41289434
77,-0.42079878
78,-0.41947463
79,-0.41556197
80,-0.4051971
81,-0.3891873
82,-0.3848379
83,-0.3789009
84,-0.36703366
85,-0.3577147
86,-0.34429368
87,-0.33303908
88,-0.32033733
89,-0.31021905
90,-0.30136192
91,-0.28954092
92,-0.27744246
93,-0.26662028
94,-0.25185522
95,-0.23907045
96,-0.23925853
97,-0.24025723
98,-0.24619377
99,-0.25100976
100,-0.2506924
101,-0.25116643
102,-0.24620958
103,-0.23451418
104,-0.21445064
105,-0.18968458
106,-0.17020084
107,-0.15783252
108,-0.14633141
109,-0.13275844
110,-0.12075507
111,-0.10694144
112,-0.095415935
113,-0.08785505
114,-0.0797911
115,-0.07501289
116,-0.07483783
117,-0.07615409
118,-0.085811205
119,-0.093171455
120,-0.09881753
121,-0.10434147
122,-0.107746795
123,-0.110465385
124,-0.10887477
125,-0.110430785
126,-0.10489413
127,-0.0980715
128,-0.085755624
129,-0.07656536
130,-0.0685165
131,-0.06687891
132,-0.06588652
133,-0.06444221
134,-0.062335894
135,-0.0649128
