,0
0,0.10624894
1,0.09022256
2,0.10770872
3,0.08770869
4,0.21346381
5,0.21970719
6,0.21663149
7,0.2961613
8,0.24720979
9,0.21520507
10,0.2178597
11,0.21881878
12,0.23575275
13,0.21900591
14,0.22943546
15,0.22667444
16,0.22217223
17,0.25904486
18,0.34847623
19,0.3742822
20,0.34779745
21,0.34820226
22,0.23407008
23,0.19979586
24,0.13535602
25,0.066925906
26,0.053294275
27,0.07474223
28,0.0920281
29,0.1230495
30,0.16980855
31,0.2242155
32,0.15195042
33,0.21836235
34,0.4648369
35,0.68091685
36,0.73659974
37,0.6942482
38,0.7063217
39,0.70876443
40,0.78292006
41,0.8103217
42,0.759581
43,0.6983589
44,0.6436784
45,0.5630135
46,0.4077207
47,0.37665072
48,0.46952525
49,0.28774318
50,0.32755548
51,0.43234324
52,0.5018675
53,0.5212285
54,0.6093403
55,0.62600225
56,0.677218
57,0.7424274
58,0.76728946
59,0.7940805
60,0.81565815
61,0.81461596
62,0.82730013
63,0.79311377
64,0.9162482
65,0.9010883
66,0.861719
67,0.8836032
68,0.89467955
69,0.874467
70,0.7557699
71,0.6666199
72,0.74383515
73,0.6872009
74,0.68737614
75,0.6381501
