,0
0,1248.9164
1,1249.7394
2,1248.7725
3,1251.0557
4,1254.8256
5,1258.8922
6,1260.6404
7,1261.1232
8,1258.8014
9,1255.8772
10,1250.9462
11,1246.25
12,1242.5569
13,1237.1505
14,1232.0319
15,1230.5472
16,1232.1427
17,1234.1979
18,1237.0664
19,1238.8715
20,1237.7437
21,1234.3425
22,1225.7664
23,1215.5879
24,1206.9353
25,1205.662
26,1202.3475
27,1200.942
28,1200.2712
29,1203.2872
30,1204.563
31,1203.9689
32,1201.4017
33,1198.2141
34,1193.6647
35,1189.1617
36,1185.6866
37,1181.7104
38,1178.7372
39,1177.1816
40,1178.2375
41,1182.4631
42,1186.7354
43,1192.8868
44,1196.0
45,1195.5508
46,1192.7317
47,1190.7041
48,1189.477
49,1197.3195
50,1203.2745
51,1208.4004
52,1215.2518
53,1224.3433
54,1231.2935
55,1235.205
56,1237.4108
57,1238.6465
58,1239.3939
59,1240.7484
60,1242.6633
61,1256.1868
62,1261.76
63,1267.1016
64,1274.3182
65,1280.8329
66,1290.0032
67,1295.6641
68,1299.617
69,1299.412
70,1298.9552
71,1298.7323
72,1300.1571
73,1316.259
74,1320.6112
75,1324.6683
76,1330.721
77,1337.7155
78,1341.9042
79,1343.9025
80,1343.0798
81,1340.6077
82,1339.1224
83,1337.1084
84,1336.6559
85,1340.8479
86,1344.7821
87,1345.3331
88,1346.8843
89,1350.1332
90,1353.8778
91,1357.8057
92,1358.8402
93,1355.6604
94,1351.7242
95,1351.0205
96,1350.0532
97,1359.4662
98,1360.45
99,1359.3192
100,1358.0316
101,1360.1101
102,1360.8004
103,1359.2764
104,1356.5725
105,1353.4723
106,1350.1621
107,1347.4872
108,1344.3215
109,1351.579
110,1350.5227
111,1349.7021
112,1353.4764
113,1359.5396
114,1365.7416
115,1369.5764
116,1370.4877
117,1367.6699
118,1363.836
119,1362.3771
120,1363.32
121,1372.9761
122,1372.6691
123,1373.875
124,1376.3981
125,1379.3047
126,1379.5231
127,1379.3728
128,1375.8893
129,1372.6447
130,1368.3629
131,1365.7434
132,1361.2709
133,1366.9528
134,1364.6235
135,1362.3649
136,1365.8635
137,1370.0287
138,1372.7273
139,1375.0955
140,1374.3911
141,1368.9651
142,1363.0265
143,1358.8574
144,1354.7582
145,1361.898
146,1362.1527
147,1363.8885
148,1362.609
149,1362.9539
150,1361.6102
151,1362.1366
152,1358.9728
153,1353.2476
154,1347.1664
155,1340.0957
156,1334.3287
157,1332.177
158,1330.0358
159,1330.1913
160,1332.1708
161,1332.7825
162,1331.452
163,1331.7734
164,1327.6367
165,1323.3431
166,1317.3516
167,1309.8988
168,1305.0298
