,0
0,1.5603684
1,1.5335168
2,1.8466656
3,3.0508363
4,4.6648536
5,5.40734
6,5.817125
7,6.123291
8,5.913463
9,6.0982594
10,6.639763
11,7.2070947
12,7.6429133
13,8.191613
14,8.8149395
15,9.931004
16,10.808538
17,10.901563
18,11.076978
19,10.1050205
20,6.1594634
21,7.178364
22,6.519373
23,5.259387
24,3.8416488
25,4.2738996
26,4.185198
27,4.0171266
28,3.7499583
29,3.374302
30,3.263849
31,3.086385
32,3.0928164
33,2.9845212
34,3.50936
35,3.9650688
36,3.6568086
37,3.5870981
38,3.6874046
39,3.657533
40,3.698727
41,3.9911344
42,3.9587162
