,0
0,-7.750692
1,-8.329611
2,-9.199503
3,-10.830174
4,-12.228975
5,-12.894277
6,-13.30346
7,-14.597692
8,-12.757882
9,-13.3246765
10,-16.03135
11,-16.322323
12,-16.232908
13,-17.023996
14,-17.104317
15,-16.070751
16,-18.12273
17,-20.990044
18,-21.776585
19,-20.16713
20,-17.345282
21,-13.147364
22,-13.933906
23,-12.218367
24,-5.7593336
25,-6.4791927
26,-6.4716153
27,-6.6883307
28,-8.806991
29,-8.085615
30,-6.6595364
31,-3.4057722
32,-3.7103863
33,-5.475936
34,-7.994686
35,-8.520563
36,-9.398033
37,-10.787741
38,-11.240873
39,-11.445465
40,-11.102963
41,-12.060755
42,-12.488125
