,0
0,-4.7219133
1,-4.815852
2,-5.686185
3,-6.5125785
4,-5.930211
5,-4.8208046
6,-4.3610506
7,-3.863988
8,-3.8732302
9,-2.2610981
10,-1.4893225
11,-1.1964872
12,0.1926858
13,0.6068929
14,1.3489866
15,1.3760774
16,1.7403371
17,1.3360012
18,1.9350413
19,0.9029661
20,-2.931869
21,2.6703649
22,2.2046337
23,2.7767746
24,3.4633214
25,3.5845068
26,2.6627302
27,1.6355026
28,1.0301973
29,0.83826953
30,1.1230084
31,0.98058254
32,0.81540906
33,0.53133404
34,-0.06568692
35,-0.80463684
36,-0.9280417
37,-2.135207
38,-2.518654
39,-2.6564293
40,-2.6215565
41,-3.1511035
42,-3.578495
