,0
0,464.6843
1,429.63757
2,434.9649
3,471.2609
4,461.33124
5,445.82065
6,402.5137
7,377.78482
8,347.62274
9,432.10138
10,538.0404
11,469.37216
12,407.94385
13,388.29544
14,392.97763
15,364.57556
16,333.8206
17,264.34607
18,305.92178
19,293.8277
20,204.1513
21,217.5691
22,221.5944
23,295.40454
24,383.35364
25,520.2317
26,673.8414
27,767.8382
28,898.4089
29,1000.6986
30,1038.5643
31,1045.9152
32,1110.8488
33,1081.5254
34,976.31903
43,624.6478
44,553.2277
45,497.18802
