,0
0,5.5909853
1,5.656292
2,5.7225914
3,5.769028
4,5.7093062
5,5.731926
6,5.723529
7,5.708558
8,5.6608024
9,5.684519
10,5.7073307
11,5.7553782
12,5.753949
13,5.802443
14,5.8143063
15,5.819657
16,5.813232
17,5.869697
18,5.9001303
19,5.933258
20,5.8954945
21,5.9131002
22,5.909155
23,5.9147983
24,5.868213
25,5.8955126
26,5.938304
27,5.959059
28,5.8960786
29,5.9053288
30,5.91284
31,5.9177165
32,5.8480716
33,5.8666563
34,5.878028
35,5.8570375
36,5.7560625
37,5.722626
38,5.696204
39,5.666141
40,5.5885906
41,5.580789
42,5.6046124
43,5.6182346
44,5.5471425
45,5.5538707
46,5.568644
47,5.5911636
48,5.5503936
