,0
0,104505.22
1,104538.99
2,104420.8
3,104528.33
4,104627.86
5,104680.3
6,104722.06
7,104845.59
8,105065.1
9,105045.55
10,104866.03
11,104984.23
12,104986.89
13,104910.47
14,104829.59
15,104878.89
16,104970.12
17,104789.42
18,104478.91
19,104457.86
20,104419.266
21,104355.23
22,104265.76
23,104275.41
24,104338.56
25,104101.734
26,103998.23
27,104150.85
28,104201.73
29,104207.87
30,104365.75
31,104560.484
32,104641.19
33,104805.21
34,104728.9
35,104574.516
36,104566.625
37,104548.2
38,104469.26
39,104613.11
40,104783.28
41,104800.83
42,104694.69
