,0
0,0.40562335
1,0.40548804
2,0.40649644
3,0.40534946
4,0.4038698
5,0.40483192
6,0.4056893
7,0.40417162
8,0.4056839
9,0.40302363
10,0.40430707
11,0.40124613
12,0.4074296
13,0.4038572
14,0.4061774
15,0.40650317
16,0.40414536
17,0.4050458
18,0.40464017
19,0.40707955
20,0.40465334
21,0.4039903
22,0.40411288
23,0.40583834
24,0.4045849
25,0.40283847
26,0.40042
27,0.40258107
28,0.40376595
29,0.40380928
30,0.40580213
31,0.40772763
32,0.40371296
33,0.40352416
34,0.4039422
35,0.4052602
36,0.40396765
37,0.40404204
38,0.40452772
39,0.4039759
40,0.40613472
41,0.40659642
42,0.40700382
43,0.40482825
44,0.40869045
45,0.4074906
46,0.4083948
47,0.40670937
48,0.40681705
49,0.4074251
50,0.40555456
51,0.40838656
52,0.40965903
53,0.41041932
54,0.41084492
55,0.4106991
56,0.40875322
57,0.41165656
58,0.41033858
59,0.4057557
60,0.4038052
