,0
0,4.4596825e-05
1,4.5031196e-05
2,4.5319095e-05
3,4.559015e-05
4,4.572749e-05
5,4.547485e-05
6,4.520152e-05
7,4.441703e-05
8,4.4031378e-05
9,4.376816e-05
10,4.3663895e-05
11,4.387035e-05
12,4.415837e-05
13,4.4669327e-05
14,4.5117664e-05
15,4.5679168e-05
16,4.6027235e-05
17,4.635471e-05
18,4.6667607e-05
19,4.814984e-05
20,4.8577273e-05
21,4.9098064e-05
22,4.9531576e-05
23,4.9977232e-05
24,5.033028e-05
25,5.0856997e-05
26,5.103924e-05
27,5.0991694e-05
28,5.092185e-05
29,5.0828883e-05
30,5.0601193e-05
31,5.1483617e-05
32,5.1571948e-05
33,5.1334908e-05
34,5.058788e-05
35,4.9663606e-05
36,4.896557e-05
37,4.873467e-05
38,4.88822e-05
39,4.934607e-05
40,4.9982707e-05
41,5.037961e-05
42,5.026608e-05
43,4.9836446e-05
44,5.0027746e-05
45,5.007103e-05
46,5.0182956e-05
47,5.00538e-05
48,4.9593455e-05
49,4.908439e-05
50,4.8491802e-05
51,4.7711823e-05
52,4.7003734e-05
53,4.6205794e-05
54,4.5727087e-05
55,4.5568835e-05
56,4.5741614e-05
57,4.5443518e-05
58,4.4982356e-05
59,4.463939e-05
60,4.45113e-05
