,0
0,273.0645
1,273.08273
2,273.07333
3,273.09836
4,273.07556
5,273.04782
6,273.02377
7,273.10086
8,273.10056
9,273.12106
10,273.12524
11,273.19504
12,273.21344
13,273.2425
14,273.3024
15,273.3103
16,273.32455
17,273.3223
18,273.28064
19,273.25052
20,273.2514
21,273.25095
22,273.238
23,273.2178
24,273.18625
25,273.18124
26,273.16293
27,273.1517
28,273.11298
29,273.08047
30,273.06067
31,273.05377
32,273.04944
33,273.05383
34,273.04184
35,273.0679
36,273.08398
37,273.09143
38,273.15228
39,273.15738
40,273.1726
41,273.17456
42,273.13422
43,273.10248
44,273.0809
45,273.07126
46,273.05148
47,273.00992
48,272.99097
49,272.9716
50,272.9501
51,272.93503
52,272.88766
53,272.86163
54,272.813
55,272.82108
56,272.82782
57,272.84018
58,272.85614
59,272.9007
60,272.9074
61,272.9287
62,272.96365
63,272.98813
64,273.0242
65,273.05194
66,273.03128
67,273.08478
68,273.09076
69,273.09735
70,273.0706
71,273.04843
72,273.00452
73,273.0174
74,273.0107
75,273.0096
76,273.0126
77,272.98782
78,272.95996
79,272.91623
80,272.91986
81,272.95346
82,272.9493
83,272.98685
84,273.00385
85,273.02924
86,273.09885
87,273.13593
88,273.1517
89,273.15564
90,273.14664
91,273.11298
92,273.10742
93,273.11133
94,273.10907
95,273.08142
96,273.05655
97,273.0981
98,273.05588
99,273.0323
100,273.01773
101,273.0075
102,272.98145
103,272.97104
104,272.97278
105,273.01138
106,273.0129
107,273.07193
108,273.06912
109,273.07758
110,273.1347
111,273.16534
112,273.17142
113,273.1976
114,273.18207
115,273.16968
116,273.15472
117,273.1465
118,273.13516
119,273.12234
120,273.0972
121,273.09842
122,273.0914
123,273.086
124,273.08087
125,273.07428
126,273.0889
