,0
0,1317.7759
1,1342.6969
2,1333.6798
3,1320.8987
4,1325.49
5,1327.3513
6,1325.0349
7,1333.804
8,1321.4778
9,1320.7747
10,1329.4402
11,1321.9741
12,1336.0995
13,1325.2418
14,1320.2783
15,1319.7198
16,1324.1664
17,1331.2188
18,1322.7188
19,1337.7126
20,1334.3416
21,1323.5873
22,1322.8428
23,1303.4023
24,1316.7831
25,1331.5911
26,1330.4741
27,1321.4158
28,1335.6653
29,1317.6931
30,1324.0216
31,1315.3767
32,1315.4595
33,1318.4996
34,1325.9656
35,1318.7272
36,1337.754
37,1329.6882
38,1327.8477
39,1322.5325
40,1315.7904
