,0
0,4.626827
1,4.623738
2,4.6253886
3,4.623885
4,4.6189528
5,4.6143627
6,4.60738
7,4.5942583
8,4.5840707
9,4.572214
10,4.5309196
11,4.5301285
12,4.5340843
13,4.5408483
14,4.5471134
15,4.551755
16,4.5578055
17,4.566878
18,4.57698
19,4.5832453
20,4.58074
21,4.5734277
22,4.526059
23,4.5333676
24,4.539792
25,4.5376334
26,4.525985
27,4.508467
28,4.48526
29,4.462641
30,4.443928
31,4.4260883
32,4.409066
33,4.3916783
34,4.3557124
35,4.340841
36,4.3335404
37,4.3251166
38,4.319305
39,4.3121586
40,4.304642
41,4.299299
42,4.298056
43,4.2967696
44,4.290725
45,4.2775493
46,4.267441
47,4.2706156
48,4.2750797
49,4.275959
50,4.271873
51,4.2635703
52,4.256168
53,4.2515874
54,4.244804
55,4.237534
56,4.2263985
57,4.212097
58,4.1719036
59,4.174905
60,4.179621
61,4.184443
62,4.184993
63,4.18129
64,4.174787
65,4.171864
66,4.174616
67,4.1803007
68,4.184695
69,4.188249
70,4.1777825
71,4.194815
72,4.2165403
73,4.2415977
74,4.2649345
75,4.2869587
76,4.3042183
77,4.325242
78,4.3406615
79,4.3538103
80,4.3644366
81,4.3687153
82,4.37034
83,4.3921795
84,4.4077954
85,4.419037
86,4.427295
87,4.43018
