,0
0,9.777507
1,11.638532
2,13.029756
3,15.689446
4,17.14735
5,21.077026
6,20.12378
7,21.269493
8,21.210388
9,20.930023
10,19.184174
11,16.438099
12,13.502589
13,13.26011
14,12.59784
15,10.977777
16,10.803494
17,10.559501
18,10.958076
19,13.267688
20,10.533738
21,15.431811
22,12.532674
23,12.952464
24,14.24215
25,14.983226
26,16.324436
27,14.786212
28,14.410369
29,14.551311
30,15.821294
31,15.827355
32,16.398697
33,16.550247
34,15.872821
35,12.029529
36,14.668004
37,12.711501
38,8.601483
39,11.996188
40,9.706277
