,0
0,-26.5944
1,-26.5944
2,-26.5944
3,-26.5944
4,-26.5944
5,-26.5944
6,-26.5944
7,-26.5944
8,-26.5944
9,-26.5944
10,-26.5944
11,-26.5944
12,-26.5944
13,-26.5944
14,-26.5944
15,-26.5944
16,-26.5944
17,-26.5944
18,-26.5944
19,-26.5944
20,-26.5944
21,-26.5944
22,-26.5944
23,-26.5944
24,-26.5944
25,-26.5944
26,-26.5944
27,-26.5944
28,-26.5944
29,-26.5944
30,-26.5944
31,-26.5944
32,-26.5944
33,-26.5944
34,-26.5944
35,-26.5944
36,-26.5944
37,-26.5944
38,-26.5944
39,-26.5944
40,-26.5944
41,-26.5944
42,-26.5944
43,-26.5944
44,-26.5944
45,-26.5944
46,-26.5944
47,-26.5944
48,-26.5944
49,-26.5944
50,-26.5944
51,-26.5944
52,-26.5944
53,-26.5944
54,-26.5944
55,-26.5944
56,-26.5944
57,-26.5944
58,-26.5944
59,-26.5944
60,-26.5944
61,-26.5944
62,-26.5944
63,-26.5944
64,-26.5944
65,-26.5944
66,-26.5944
67,-26.5944
68,-26.5944
69,-26.5944
70,-26.5944
71,-26.5944
72,-26.5944
73,-26.5944
74,-26.5944
75,-26.5944
76,-26.5944
77,-26.5944
78,-26.5944
79,-26.5944
80,-26.5944
81,-26.5944
82,-26.5944
83,-26.5944
84,-26.5944
85,-26.5944
86,-26.5944
87,-26.5944
88,-26.5944
89,-26.5944
90,-26.5944
91,-26.5944
92,-26.5944
93,-26.5944
94,-26.5944
95,-26.5944
96,-26.5944
97,-26.5944
98,-26.5944
99,-26.5944
100,-26.5944
101,-26.5944
102,-26.5944
103,-26.5944
104,-26.5944
105,-26.5944
106,-26.5944
107,-26.5944
108,-26.5944
109,-26.5944
110,-26.5944
111,-26.5944
112,-26.5944
113,-26.5944
114,-26.5944
115,-26.5944
116,-26.5944
117,-26.5944
118,-26.5944
119,-26.5944
120,-26.5944
121,-26.5944
122,-26.5944
123,-26.5944
124,-26.5944
125,-26.5944
126,-26.5944
127,-26.5944
128,-26.5944
129,-26.5944
130,-26.5944
131,-26.5944
132,-26.5944
133,-26.5944
134,-26.5944
135,-26.5944
136,-26.5944
137,-26.5944
138,-26.5944
139,-26.5944
140,-26.5944
141,-26.5944
142,-26.5944
143,-26.5944
144,-26.5944
145,-26.5944
146,-26.5944
147,-26.5944
148,-26.5944
149,-26.5944
150,-26.5944
151,-26.5944
152,-26.5944
153,-26.5944
154,-26.5944
155,-26.5944
156,-26.5944
157,-26.5944
158,-26.5944
159,-26.5944
160,-26.5944
161,-26.5944
162,-26.5944
163,-26.5944
164,-26.5944
165,-26.5944
166,-26.5944
167,-26.5944
168,-26.5944
169,-26.5944
170,-26.5944
171,-26.5944
172,-26.5944
173,-26.5944
174,-26.5944
175,-26.5944
176,-26.5944
177,-26.5944
178,-26.5944
179,-26.5944
180,-26.5944
181,-26.5944
182,-26.5944
183,-26.5944
