,0
0,7.2875023
1,7.667644
2,6.2542543
3,6.6215663
4,6.6036806
5,7.7564583
6,8.961947
7,9.716821
8,10.491982
9,10.960986
10,11.39345
11,12.898115
12,15.072553
13,16.036158
14,19.69384
15,21.314695
16,22.661175
17,23.154057
18,22.952656
19,22.087502
20,20.412647
21,19.314299
22,19.926018
23,22.040813
24,22.25329
25,21.194815
26,20.80676
27,21.510448
28,23.160805
29,24.29578
30,24.423195
31,24.170769
32,23.355627
33,22.986513
34,22.199295
35,20.438591
36,19.465862
37,18.289383
38,17.118572
39,16.479597
40,16.034931
41,15.552005
42,14.51322
43,13.5742
44,12.860728
45,12.503173
46,11.93347
47,11.156965
48,11.104812
49,10.490141
50,11.36741
51,10.667051
52,10.713075
53,10.548189
54,10.793567
55,10.98556
56,11.351593
57,11.242017
58,10.851074
