,0
0,4.8983846e-05
1,4.84987e-05
2,4.8164595e-05
3,4.781691e-05
4,4.7525355e-05
5,4.7080623e-05
6,4.6559035e-05
7,4.738493e-05
8,4.7909212e-05
9,4.821587e-05
10,4.835344e-05
11,4.853351e-05
12,4.925888e-05
13,5.0160794e-05
14,5.100104e-05
15,5.1426938e-05
16,5.1697614e-05
17,5.1838582e-05
18,5.1946685e-05
19,5.364683e-05
20,5.4103322e-05
21,5.405591e-05
22,5.374169e-05
23,5.3264666e-05
24,5.274357e-05
25,5.2089337e-05
26,5.150615e-05
27,5.092821e-05
28,5.0244835e-05
29,4.97006e-05
30,4.9061462e-05
31,5.016925e-05
32,5.0184975e-05
33,5.0397233e-05
34,5.0506264e-05
35,5.059152e-05
36,5.0710052e-05
37,5.085497e-05
38,5.091707e-05
39,5.0709405e-05
40,5.0553306e-05
41,5.0485407e-05
42,5.0261617e-05
43,5.0924486e-05
44,5.0773197e-05
45,5.0201637e-05
46,4.9718867e-05
47,4.915268e-05
48,4.8803162e-05
49,4.8514437e-05
50,4.81427e-05
51,4.7799585e-05
52,4.7409718e-05
53,4.7318274e-05
54,4.7308375e-05
55,4.9125716e-05
56,4.978512e-05
57,5.028229e-05
58,5.0683477e-05
59,5.0975676e-05
60,5.1010615e-05
61,5.1052968e-05
62,5.114136e-05
63,5.0824638e-05
64,5.0354283e-05
65,4.9730592e-05
66,4.895408e-05
67,4.9563198e-05
68,4.9555183e-05
69,4.939419e-05
70,4.907436e-05
71,4.869496e-05
72,4.8425627e-05
73,4.825892e-05
74,4.821168e-05
75,4.816832e-05
76,4.8100082e-05
77,4.798651e-05
78,4.7713416e-05
79,4.853076e-05
80,4.8666312e-05
81,4.8681428e-05
82,4.8514634e-05
83,4.82839e-05
84,4.8358193e-05
85,4.871277e-05
86,4.927591e-05
87,4.953211e-05
88,4.9264894e-05
89,4.8916707e-05
90,4.8737464e-05
91,4.849493e-05
92,4.8883954e-05
93,4.9201575e-05
94,4.9407055e-05
95,4.9528604e-05
96,4.9506158e-05
97,4.9601775e-05
98,5.0013077e-05
99,5.044424e-05
100,5.093176e-05
101,5.1144903e-05
102,5.1133557e-05
103,5.0173716e-05
104,5.0709587e-05
105,5.086528e-05
106,5.1114355e-05
107,5.1186093e-05
108,5.1411367e-05
109,5.199976e-05
110,5.2674746e-05
111,5.341592e-05
112,5.3664175e-05
113,5.3664753e-05
114,5.344318e-05
115,5.3577744e-05
116,5.443259e-05
117,5.4981112e-05
118,5.5263805e-05
119,5.493746e-05
120,5.447191e-05
121,5.4216176e-05
122,5.411293e-05
123,5.384727e-05
124,5.365684e-05
125,5.3777952e-05
126,5.412547e-05
127,5.565575e-05
128,5.642422e-05
129,5.702679e-05
130,5.7618e-05
131,5.7896163e-05
132,5.7604913e-05
133,5.7208745e-05
134,5.6710098e-05
135,5.617197e-05
136,5.5817094e-05
137,5.564503e-05
138,5.5371518e-05
139,5.5266755e-05
140,5.540976e-05
141,5.52897e-05
142,5.4890817e-05
143,5.4149292e-05
144,5.341364e-05
145,5.3066982e-05
146,5.2900614e-05
147,5.2934778e-05
148,5.2922147e-05
149,5.251107e-05
150,5.2097694e-05
151,5.2407468e-05
152,5.2524887e-05
153,5.253909e-05
154,5.2582694e-05
155,5.2260064e-05
156,5.1812753e-05
157,5.1522453e-05
158,5.1161136e-05
159,5.0778217e-05
160,5.005578e-05
161,4.9104976e-05
162,4.846566e-05
163,4.8574206e-05
164,4.8846305e-05
165,4.8965376e-05
166,4.8736034e-05
167,4.8786194e-05
168,4.909777e-05
169,4.9171314e-05
170,4.9356793e-05
171,4.921194e-05
172,4.903214e-05
173,4.88618e-05
174,4.8700167e-05
175,4.9511465e-05
176,4.9654896e-05
177,4.9797996e-05
178,5.0154267e-05
179,5.0504543e-05
180,5.085682e-05
181,5.130722e-05
182,5.1763735e-05
183,5.2358002e-05
184,5.2584295e-05
185,5.274531e-05
186,5.327701e-05
187,5.3403677e-05
188,5.399869e-05
189,5.3906093e-05
190,5.383438e-05
191,5.3519692e-05
192,5.2941854e-05
193,5.2437987e-05
194,5.1828913e-05
195,5.125379e-05
196,5.0424296e-05
197,4.952366e-05
198,4.8900318e-05
199,4.88197e-05
200,4.894245e-05
201,4.9057606e-05
202,4.937677e-05
203,4.967366e-05
204,5.0090246e-05
205,5.025833e-05
206,5.043007e-05
207,5.057936e-05
208,5.0277125e-05
209,4.963998e-05
210,4.9046565e-05
211,4.9315666e-05
212,4.947312e-05
213,4.9570077e-05
214,4.9645223e-05
215,4.9813745e-05
216,5.037349e-05
217,5.0897823e-05
218,5.1424446e-05
219,5.1951913e-05
220,5.247016e-05
221,5.2798485e-05
222,5.2884236e-05
223,5.2970903e-05
224,5.3019394e-05
225,5.2892756e-05
226,5.2664738e-05
227,5.2471787e-05
228,5.2432115e-05
229,5.2724194e-05
230,5.281552e-05
231,5.256504e-05
232,5.2171825e-05
233,5.181555e-05
234,5.1281906e-05
235,5.3638734e-05
236,5.408298e-05
237,5.4211523e-05
238,5.4137054e-05
239,5.4031992e-05
240,5.361043e-05
241,5.3234915e-05
242,5.313295e-05
243,5.292008e-05
244,5.249821e-05
245,5.189775e-05
246,5.1299015e-05
247,5.11212e-05
248,5.096644e-05
249,5.1074832e-05
250,5.1387262e-05
251,5.1496998e-05
252,5.1690153e-05
253,5.1733492e-05
254,5.1635114e-05
255,5.1360086e-05
256,5.1063005e-05
257,5.0809558e-05
258,5.066484e-05
259,5.1239993e-05
260,5.148574e-05
261,5.1110965e-05
262,5.079754e-05
263,5.018348e-05
264,4.9460552e-05
265,4.852822e-05
266,4.774792e-05
267,4.694772e-05
268,4.639395e-05
269,4.631793e-05
270,4.6495676e-05
271,4.641183e-05
272,4.679791e-05
273,4.71381e-05
274,4.7346282e-05
275,4.7521895e-05
276,4.789341e-05
