,0
0,58263.844
1,58281.438
2,58233.54
3,58141.65
4,58078.1
5,58131.87
6,58083.97
7,58010.652
8,58055.62
9,58079.082
10,57961.773
11,58175.86
12,58281.438
13,58171.953
14,58242.336
15,58378.22
16,58361.6
17,58274.594
18,58295.125
19,58389.95
20,58396.79
21,58289.258
22,58382.13
23,58457.4
24,58394.836
25,58306.855
26,58299.035
27,58444.695
28,58424.164
29,58364.53
30,58427.094
31,58504.324
32,58418.297
33,58317.61
34,58343.023
35,58488.684
36,58415.367
37,58361.6
38,58466.2
39,58549.293
40,58527.785
41,58443.715
42,58457.4
43,58596.215
44,58483.797
45,58447.625
46,58531.695
47,58566.89
48,58535.61
49,58390.926
50,58432.96
