,0
0,41.911697
1,41.649147
2,41.642967
3,43.107086
4,43.42524
5,43.514816
6,43.496277
7,42.180428
8,41.58737
9,42.19896
10,42.34105
11,43.221375
12,42.699356
13,41.9673
14,41.82521
15,41.346443
16,41.732544
17,41.94877
18,41.67077
19,41.58737
20,42.378113
21,41.751083
22,40.50627
23,40.598938
24,41.334084
25,43.25226
26,42.047607
27,42.36267
28,41.998184
29,41.995102
30,41.893166
31,42.526382
32,41.642967
33,41.639877
34,41.82521
35,42.044518
36,42.554184
37,42.869247
38,42.680824
39,41.794327
40,43.397438
41,41.232155
42,41.16111
43,41.905525
44,42.998978
45,41.195084
46,41.377327
47,41.497795
48,41.380417
49,40.799713
50,42.06614
51,41.642967
52,41.16111
53,41.39895
54,40.938713
55,40.975777
56,42.143364
57,42.059967
58,41.32482
59,41.636795
60,41.55648
61,41.086975
62,41.1642
63,41.18273
64,41.93332
65,41.883904
66,41.229065
67,41.491615
68,41.775787
69,41.083885
70,40.65454
71,42.137184
72,41.66459
73,42.041435
74,41.66768
75,42.001274
76,42.1063
77,42.09085
78,42.430626
79,41.9395
80,42.245293
81,43.43759
82,41.93332
83,42.986618
84,43.647636
85,42.807465
86,42.49549
87,43.16268
88,43.070023
89,42.409004
90,42.022896
91,41.97039
92,42.149544
93,42.319427
94,42.10321
95,42.180428
96,42.171165
97,42.91249
98,43.737213
99,43.93181
100,43.0484
101,42.34105
102,42.23912
103,42.424446
104,41.83139
105,41.8005
106,41.503975
107,42.396652
108,42.06614
109,42.61905
110,42.6036
111,42.177338
112,42.439896
113,42.557266
114,41.81595
115,42.61596
116,41.775787
117,41.494705
118,41.584282
119,41.655327
120,41.896255
121,42.325607
122,42.866158
123,43.27388
124,44.21598
125,42.137184
126,41.68313
127,41.56884
128,41.39895
129,41.28157
130,41.469994
131,40.852226
132,40.707047
133,41.488525
134,40.969597
135,41.27231
136,41.905525
137,41.794327
138,42.001274
139,42.393562
140,43.30786
141,42.801292
142,41.794327
143,42.177338
144,41.992012
145,42.384293
146,43.56732
147,44.429115
148,43.493195
149,42.940285
150,42.001274
151,42.35032
152,41.4144
153,41.519417
154,41.380417
155,41.82521
156,41.621346
157,41.732544
158,42.551094
159,42.733337
160,43.15651
161,43.03295
162,43.202843
163,42.025986
164,41.581192
165,41.28157
166,41.911697
167,41.788147
168,41.42675
169,41.924057
170,43.13797
171,43.98123
172,43.193573
173,42.37194
174,42.409004
175,43.128708
176,42.36267
177,42.297806
178,42.195877
179,41.69857
180,41.56884
181,42.06614
182,41.083885
183,41.343353
184,41.346443
185,41.86228
186,42.044518
187,42.140274
188,41.775787
189,42.566536
190,42.662292
191,42.575806
192,41.575012
193,41.80359
194,42.387383
195,42.33487
196,43.03604
197,42.1063
198,42.61905
199,42.041435
200,42.06614
201,41.9673
