,0
0,-0.0015523862
1,-0.0024887994
2,-0.0018912721
3,-0.0016569896
4,-0.0015638499
5,-0.001225681
6,-0.0015574014
7,-0.0014692768
8,-0.0018876893
9,-0.0014599636
10,-0.0009777863
11,-0.0011748122
12,-0.0007814765
13,-0.0011432879
14,-0.0008488232
81,-0.0024415134
82,-0.002328312
83,-0.0026944233
84,-0.0036021778
85,-0.0034058671
86,-0.003881597
87,-0.0038185483
88,-0.0063598305
89,-0.0074918363
90,-0.008355887
91,-0.00468833
92,-0.004533575
93,-0.00526723
94,-0.0042706346
95,-0.005053724
96,-0.004537157
104,-0.001191291
105,-0.00097205397
106,-0.00070768036
107,-0.0010200571
108,-0.0011669314
