,0
0,104682.51
1,104652.195
2,104654.97
3,104653.19
4,104653.19
5,104610.195
6,104606.03
7,104549.97
8,104514.305
9,104458.83
10,104580.67
11,104735.01
12,104980.086
13,105175.836
14,105223.58
15,105265.38
16,105210.305
17,104948.586
18,104619.9
19,104443.57
20,104426.336
21,104489.336
22,104524.21
23,104535.11
24,104544.02
25,104500.83
26,104535.9
27,104548.77
28,104550.76
29,104579.29
30,104587.016
31,104598.11
32,104613.96
33,104636.94
34,104852.1
35,104804.16
36,104913.125
37,105111.84
38,105242.41
39,105300.85
40,105172.664
41,104883.6
42,104716.39
43,104712.23
44,104691.625
45,104689.836
46,104713.016
47,104682.51
48,104689.445
49,104718.37
50,104750.266
51,104693.41
52,104698.16
53,104654.77
54,104633.77
55,104653.586
56,104684.29
57,104673.99
58,104660.32
59,104607.62
60,104562.84
61,104519.65
62,104734.62
63,104742.54
64,104744.914
65,104558.086
66,104398.4
67,104350.66
68,104321.53
69,104288.64
70,104365.12
71,104411.875
72,104411.28
73,104378.984
74,104389.69
75,104405.14
76,104434.86
77,104456.65
78,104500.234
79,104500.83
80,104530.945
81,104552.734
82,104590.19
83,104611.58
84,104662.3
85,104663.69
86,104718.37
87,104761.95
88,104789.3
89,104809.9
90,104799.99
91,104817.43
92,104808.12
93,104807.52
94,104891.92
95,104908.766
96,104924.22
97,104898.66
98,104955.125
99,104960.48
100,104983.06
101,105020.51
102,105055.18
103,105066.07
104,105092.03
105,105068.84
106,105090.05
107,105065.48
108,105083.11
109,105113.03
110,105127.3
111,105167.31
112,105187.33
113,105188.12
114,105189.11
115,105181.18
116,105197.03
117,105172.664
118,105349.586
119,105335.72
120,105372.57
121,105451.02
122,105475.4
123,105561.58
124,105595.26
125,105633.695
126,105703.44
127,105686.59
128,105721.46
129,105738.5
130,105769.61
131,105778.72
132,105840.336
133,105880.16
134,105912.65
135,105928.9
136,105868.07
137,105817.16
138,105754.16
139,105699.67
140,105675.3
141,105640.625
142,105765.445
143,105664.2
144,105663.414
145,105656.875
146,105658.66
147,105637.06
148,105641.62
149,105660.836
150,105647.96
151,105624.19
152,105576.63
153,105533.05
154,105475.0
155,105482.13
156,105483.72
