,0
0,34.280445
1,34.062366
2,33.506546
3,32.729355
4,32.05133
5,31.461546
6,31.204153
7,31.194942
8,30.859114
9,30.423744
10,29.979708
11,29.633917
12,29.421953
13,29.589714
14,30.125534
15,30.86815
16,31.544785
17,32.10521
18,32.42551
19,33.001854
20,33.359356
21,33.701904
22,34.141823
23,34.39402
24,34.415318
25,34.15735
26,33.429173
27,32.451252
28,31.461203
29,30.622795
30,30.06808
31,29.863428
32,29.45217
33,29.051006
34,28.671427
35,28.352652
36,28.304714
37,28.555677
38,29.070784
39,29.836548
40,30.591991
41,31.232569
42,31.670832
43,32.297276
44,32.773575
45,33.31153
46,33.818565
47,34.11624
48,34.158546
49,33.867657
50,33.116013
51,32.187965
52,31.270723
53,30.638609
54,30.303978
55,30.181946
56,29.9949
57,29.602253
58,29.118063
59,28.806667
60,28.682516
61,28.72818
62,29.282692
63,29.83
64,30.486187
65,31.089067
66,31.595076
67,32.245018
68,32.782085
69,33.437004
70,33.980827
71,34.26665
72,34.062134
73,33.545708
74,32.70394
75,31.66277
76,30.819351
77,30.05079
78,29.75978
79,29.714989
80,29.345882
81,29.020002
82,28.658966
83,28.303772
84,28.129892
85,28.233519
86,28.68075
87,29.169874
88,29.752287
89,30.32675
90,30.812569
91,31.5295
92,32.15267
93,32.771667
94,33.411125
95,33.744484
96,33.724068
97,33.23945
98,32.519917
99,31.68169
100,30.851665
101,30.420206
102,30.230879
103,30.1538
104,30.015957
105,29.664646
106,29.348928
107,29.018593
108,28.921362
109,29.08225
110,29.461145
111,30.012442
112,30.566145
113,31.016836
114,31.43051
115,31.891237
116,32.48166
117,33.113297
118,33.542747
119,33.799065
120,33.74826
121,33.25892
122,32.453537
123,31.504416
124,30.692907
125,30.1552
126,29.808966
127,29.582024
128,29.45093
129,29.212162
130,28.849398
131,28.51188
132,28.329477
133,28.377676
134,28.784151
135,29.390654
136,29.98167
137,30.42562
138,30.840317
139,31.368116
140,31.944893
141,32.70126
142,33.388416
143,33.745983
144,33.80048
145,33.45525
146,32.70658
147,31.675121
148,30.764135
149,29.996593
150,29.630524
151,29.36424
152,29.063366
153,28.67062
154,28.362923
155,28.126604
156,27.964464
157,28.182768
158,28.626263
159,29.302837
160,29.985489
161,30.406311
162,30.79225
163,31.559866
164,32.258717
165,32.8552
166,33.51422
167,34.049377
168,34.31455
169,34.10885
170,33.429096
171,32.53883
172,31.679068
173,31.021828
174,30.569561
175,30.281605
176,29.899145
177,29.407843
178,29.045244
179,28.658216
180,28.469307
181,28.593853
182,28.962877
183,29.577623
184,30.20486
185,30.74099
186,31.260136
187,31.937752
188,32.500935
189,33.06972
190,33.64383
191,34.05607
192,34.24641
193,34.064682
194,33.634
195,32.848022
196,32.145733
197,31.542501
198,31.072369
199,30.757425
200,30.40843
201,29.876328
