,0
0,4.6602325
1,4.6877265
2,4.6900554
3,4.6982574
4,4.709383
5,4.712936
6,4.7182674
7,4.7122226
8,4.698281
9,4.679642
10,4.6591134
11,4.6304703
12,4.593561
13,4.613712
14,4.5944347
15,4.59582
16,4.603144
17,4.599261
18,4.587108
19,4.5804243
20,4.5781465
21,4.5875363
22,4.5988545
23,4.603015
24,4.6039515
25,4.642885
26,4.635002
27,4.634748
28,4.6393175
29,4.6411014
30,4.6370773
31,4.6226044
32,4.6012278
33,4.5789013
34,4.5503197
35,4.518967
36,4.484814
37,4.48034
38,4.4633436
39,4.459859
40,4.465715
41,4.4584436
42,4.4499784
43,4.450779
44,4.455009
45,4.4673448
46,4.4896927
47,4.5105395
48,4.519959
49,4.559576
50,4.5656896
51,4.582527
52,4.602608
53,4.6223717
54,4.6390047
55,4.6460876
56,4.6428995
57,4.639822
58,4.6343503
59,4.6172523
60,4.596896
61,4.595584
62,4.6011214
63,4.61472
64,4.6198487
65,4.6158104
66,4.608972
67,4.6009746
68,4.5933814
69,4.591798
70,4.6119347
71,4.6345897
72,4.6424923
73,4.65368
74,4.6602488
75,4.6723633
76,4.680687
77,4.6788745
78,4.6686296
79,4.656684
80,4.643364
81,4.6278453
82,4.612558
83,4.5885715
84,4.5641994
85,4.570813
86,4.561339
87,4.5613656
88,4.5563064
89,4.549105
90,4.5326977
91,4.5170217
92,4.499135
93,4.493626
94,4.506345
95,4.5147147
96,4.5119853
97,4.525338
98,4.5179005
99,4.5229616
100,4.530655
101,4.5363555
102,4.5377417
103,4.535227
104,4.528944
105,4.517198
106,4.506974
107,4.4851923
108,4.4568005
109,4.4358363
110,4.4369807
111,4.4569426
112,4.4687214
113,4.4642134
114,4.4506507
115,4.438602
116,4.4210978
117,4.418374
118,4.4328685
119,4.4523096
120,4.466043
