,0
0,-235.82704
1,-229.6566
2,-206.30716
3,-200.31532
4,-198.25417
5,-200.2663
6,-204.5147
7,-197.37646
8,-191.55618
9,-192.66974
10,-193.79988
11,-192.6438
12,-187.42175
13,-197.72165
14,-201.20901
15,-207.13715
16,-215.46994
17,-226.97504
18,-231.96227
19,-228.99231
20,-225.26083
21,-225.24702
22,-226.47258
23,-226.99312
24,-220.45004
25,-215.86943
26,-196.47902
27,-189.12595
28,-180.34059
29,-185.27359
30,-192.13312
31,-200.83331
32,-202.18121
33,-198.44556
34,-190.38507
35,-195.12607
36,-193.48892
37,-197.0236
38,-199.04259
39,-199.55444
40,-203.74123
41,-201.33357
42,-205.023
43,-206.65266
44,-202.37169
45,-195.94078
46,-195.1101
47,-188.44183
48,-191.31886
49,-198.93526
50,-208.41469
51,-206.05038
52,-209.33447
53,-210.22841
54,-210.1692
55,-213.19041
56,-216.17033
57,-208.51868
58,-208.48131
