,0
0,-187.70218
1,-228.43921
2,-254.11607
3,-285.01926
4,-325.15985
5,-338.5202
6,-342.04663
7,-335.64233
8,-294.73383
9,-291.75162
10,-312.49292
11,-328.98456
12,-345.73712
13,-333.15222
14,-305.3058
15,-309.1454
16,-341.9348
17,-359.92502
18,-363.19055
19,-351.1275
20,-314.15552
21,-274.52188
22,-242.38852
23,-199.86215
24,-217.33047
25,-249.73222
26,-272.68036
27,-313.58142
28,-326.37512
29,-334.30035
30,-337.23038
31,-333.9872
32,-303.34497
33,-284.15442
34,-301.71967
35,-318.10693
36,-332.93597
37,-324.2279
38,-306.24518
39,-297.5893
40,-334.8148
41,-357.3305
42,-369.32645
43,-367.68622
44,-327.8886
45,-300.3553
46,-258.35828
47,-219.79825
48,-194.12138
49,-237.34857
50,-278.11545
51,-305.5667
52,-323.23633
53,-337.3944
54,-334.18106
55,-323.9968
56,-300.74298
57,-287.17392
58,-300.86227
59,-320.56726
60,-336.7234
61,-332.67505
62,-315.23657
63,-293.13837
64,-325.7414
65,-343.39612
66,-346.0503
67,-333.11493
68,-309.0261
69,-271.5322
70,-227.99188
71,-198.50525
72,-191.80272
73,-231.13066
74,-269.3552
75,-303.56863
76,-324.31738
77,-341.9348
78,-334.83716
79,-335.18756
80,-297.64148
81,-280.32974
82,-297.61914
83,-322.0882
84,-349.24124
85,-350.5236
86,-334.41217
87,-305.54437
88,-325.3015
89,-351.25424
90,-362.4226
91,-340.46606
92,-304.42603
93,-276.03534
94,-246.29523
95,-201.77077
96,-184.6305
97,-222.56425
98,-262.92105
99,-290.03683
100,-310.74084
101,-325.59973
102,-326.44968
103,-315.25146
104,-273.85834
105,-255.24931
106,-294.39832
107,-325.9427
108,-349.24124
109,-354.63904
110,-339.8398
111,-316.586
112,-324.75726
113,-357.94183
114,-374.5006
115,-353.24487
116,-339.61615
117,-306.46136
118,-253.23633
119,-198.83328
120,-196.36551
121,-226.29202
122,-257.87366
123,-286.7415
124,-308.7577
125,-336.45502
126,-342.9488
127,-328.03024
128,-297.32837
129,-265.6349
130,-306.43158
131,-342.3374
132,-361.89328
133,-358.3892
134,-338.00574
135,-307.90778
136,-280.44156
137,-325.67432
138,-350.0688
139,-293.362
140,-266.19403
141,-232.07751
142,-206.54231
143,-172.09029
144,-184.56339
145,-218.15804
146,-254.63797
147,-299.18478
148,-333.45044
149,-353.59528
150,-356.87573
151,-338.5351
152,-299.81104
153,-262.1457
154,-299.34137
155,-327.33688
156,-339.04205
157,-341.24146
158,-335.33667
159,-312.63458
160,-303.2033
161,-301.7644
162,-301.2276
163,-288.87378
164,-263.29382
165,-243.54413
166,-199.15387
167,-176.44432
168,-178.174
