,0
0,301.70227
1,300.5244
2,301.49817
3,300.6753
4,300.62976
5,301.29358
6,300.40515
7,300.75946
8,302.43356
9,300.91412
10,302.52692
11,301.36957
12,300.92703
13,302.04083
14,301.3271
15,300.9875
16,301.36084
17,300.22345
18,300.66373
19,300.48615
20,300.92932
21,300.7926
22,300.6709
23,301.1942
24,301.02954
25,300.9455
26,301.2811
27,300.79083
28,300.59686
29,301.0345
30,300.6147
31,301.23157
32,301.4347
33,300.594
34,300.2826
35,299.99664
36,300.81796
37,301.11823
38,301.43616
39,300.62863
40,301.15283
41,300.78046
42,300.12314
43,300.67694
