,0
0,313.25336
1,313.80804
2,313.7656
3,312.48804
4,310.0077
5,309.13745
6,309.33044
7,309.78027
8,310.47498
9,311.9725
10,314.08112
11,314.76135
12,313.54126
13,313.79684
14,313.97748
15,314.61
16,314.75757
17,315.27878
18,315.75653
19,316.3166
20,313.73453
21,310.70288
22,311.3305
23,314.2991
24,314.06818
25,314.03314
26,313.61304
27,313.23315
28,309.63306
29,309.53946
30,309.71606
31,310.28918
32,310.85522
33,312.87073
34,314.0337
35,314.1662
36,314.21103
37,314.5158
38,314.4643
39,314.95413
40,313.01404
41,313.6928
42,311.2674
43,312.27966
44,312.15857
45,312.97473
46,314.82877
47,315.23337
48,315.78336
49,315.98737
50,316.5242
51,316.62274
52,313.92065
53,313.99246
54,313.43597
55,312.42975
56,310.54556
57,311.2505
58,313.80716
59,313.70844
60,314.21796
61,314.42746
62,314.86694
63,315.42206
64,313.36548
65,314.01428
66,314.24036
67,311.32355
68,312.8581
69,315.34174
70,315.54526
71,317.7443
72,317.54044
73,317.72656
74,317.26917
75,316.71344
76,312.52917
77,312.14343
78,312.05035
79,312.16028
80,313.15912
81,314.75452
82,315.34308
83,316.4154
84,316.14148
85,315.76672
86,316.44037
87,316.09436
88,313.47937
89,313.7379
90,313.4855
91,313.4407
92,313.31274
93,316.76382
94,317.2425
95,319.19952
96,319.51932
