,0
0,2.3891241e-06
1,2.4278672e-06
2,2.4206636e-06
3,2.4757096e-06
4,2.4824337e-06
5,2.5914278e-06
6,2.633384e-06
7,2.6383177e-06
8,2.6486691e-06
9,2.5677919e-06
10,2.7232038e-06
11,2.5115808e-06
12,2.5634513e-06
13,2.5564386e-06
14,2.547808e-06
15,2.3989116e-06
16,2.3234272e-06
17,2.350539e-06
18,2.2823226e-06
19,2.2543693e-06
20,2.214014e-06
21,2.1977137e-06
22,2.4910732e-06
23,2.4802487e-06
24,2.451875e-06
25,2.5066265e-06
26,2.5521724e-06
27,2.6707303e-06
28,2.755403e-06
29,2.8492584e-06
30,2.8794939e-06
31,2.9196174e-06
32,2.8903428e-06
33,2.9574155e-06
34,2.9082883e-06
35,2.7879364e-06
36,2.756699e-06
37,2.7199947e-06
38,2.5935644e-06
39,2.4477752e-06
40,2.380782e-06
41,2.4440778e-06
42,2.4347482e-06
43,2.3675198e-06
44,2.3605012e-06
45,2.332116e-06
46,2.525915e-06
47,2.4370206e-06
48,2.3784548e-06
49,2.3610285e-06
50,2.351664e-06
51,2.337483e-06
52,2.279052e-06
53,2.296975e-06
54,2.2592421e-06
55,2.2151412e-06
56,2.1482915e-06
57,2.0729904e-06
58,2.1578576e-06
59,2.0684865e-06
60,2.0556856e-06
61,2.0060847e-06
62,1.934004e-06
63,1.9509912e-06
64,1.8962271e-06
65,1.8579016e-06
66,1.8564235e-06
67,1.9013897e-06
68,1.9932088e-06
69,1.9887862e-06
70,2.0140149e-06
71,2.0394457e-06
72,2.109835e-06
73,2.2275951e-06
74,2.2362572e-06
75,2.273781e-06
76,2.247206e-06
77,2.2808115e-06
78,2.2905897e-06
79,2.2587087e-06
80,2.168544e-06
81,2.0886305e-06
82,2.3095565e-06
83,2.1167543e-06
84,2.1135556e-06
85,2.1218614e-06
86,2.0501075e-06
87,2.0751884e-06
88,2.10485e-06
89,2.0418306e-06
90,2.1178512e-06
91,2.0571272e-06
92,2.1003711e-06
93,2.0654795e-06
94,2.0134096e-06
95,1.9427923e-06
96,1.9578233e-06
97,1.9899464e-06
98,1.9928702e-06
99,1.9296522e-06
100,1.929417e-06
101,1.9589438e-06
102,1.9752079e-06
103,1.930964e-06
104,1.7910135e-06
105,1.765537e-06
106,1.9114855e-06
107,1.8698446e-06
108,1.7724092e-06
109,1.7465634e-06
110,1.6057616e-06
111,1.4965223e-06
112,1.4754588e-06
113,1.5400691e-06
114,1.6554869e-06
115,1.6471158e-06
116,1.658532e-06
117,1.7065094e-06
118,1.7761764e-06
119,1.8410208e-06
120,1.9440781e-06
121,2.002436e-06
122,2.1175842e-06
123,2.0964937e-06
124,2.081184e-06
125,2.0507698e-06
126,2.0788489e-06
127,2.0907783e-06
128,2.0062776e-06
129,2.0746813e-06
130,2.1375731e-06
131,2.157693e-06
132,2.2860672e-06
133,2.408761e-06
134,2.3571988e-06
135,2.3648713e-06
136,2.3328994e-06
137,2.3581617e-06
138,2.4143505e-06
139,2.427451e-06
140,2.5242168e-06
141,2.533694e-06
142,2.5872803e-06
143,2.4388003e-06
144,2.4977278e-06
145,2.3985826e-06
146,2.3435055e-06
147,2.2722454e-06
148,2.27805e-06
149,2.2709326e-06
150,2.2581246e-06
151,2.2580723e-06
152,2.2696586e-06
153,2.277743e-06
154,2.4683272e-06
155,2.44351e-06
156,2.4183973e-06
157,2.4095073e-06
158,2.3850116e-06
159,2.512359e-06
160,2.570249e-06
161,2.652553e-06
162,2.6887474e-06
163,2.7502956e-06
164,2.8221268e-06
165,2.82736e-06
166,2.8415207e-06
167,2.8121992e-06
168,2.8443612e-06
