,0
0,-285.72382
1,-332.71722
2,-412.68512
3,-332.73218
4,-203.73285
5,-308.6232
6,-340.51422
7,-242.74428
8,-298.17642
9,-331.64386
10,-402.74243
11,-324.48575
12,-201.84714
13,-297.48248
14,-317.0561
15,-241.52988
16,-312.289
17,-327.92526
18,-398.873
19,-326.19797
20,-223.44975
21,-288.7705
22,-333.90674
23,-246.93808
24,-313.39783
25,-317.56146
26,-396.94955
27,-325.0439
28,-227.25134
29,-281.42383
30,-309.9432
31,-235.08832
32,-286.34927
33,-316.82227
34,-389.30115
35,-320.04303
36,-196.03917
37,-280.3603
38,-297.95767
39,-254.3602
40,-280.68463
41,-324.0407
42,-385.18277
43,-338.9604
44,-209.43521
