,0
0,4.568673
1,4.604774
2,4.6144233
3,4.637657
4,4.6662574
5,4.6948285
6,4.730812
7,4.779557
8,4.7982388
9,4.7791834
10,4.7453394
11,4.7148237
12,4.7191114
13,4.7390776
14,4.786045
15,4.8510127
16,4.931996
17,4.957882
18,4.9446445
19,5.018912
20,5.033486
21,5.0389643
22,5.028488
23,5.018742
24,5.021744
25,4.9909115
26,4.932148
27,4.9129157
28,4.8887124
29,4.8635597
30,4.8639927
31,4.8916
32,4.8998766
33,4.870523
34,4.7999587
35,4.775991
36,4.717622
37,4.6768327
38,4.685702
39,4.7121677
40,4.699413
41,4.6440644
42,4.5358934
43,4.472492
44,4.42133
45,4.4107814
46,4.4237604
47,4.461756
48,4.496845
49,4.49395
50,4.470493
51,4.475805
52,4.4636917
53,4.4350452
54,4.4341974
55,4.4039803
56,4.417542
