,0
0,2.5074056e-05
1,2.582497e-05
2,2.6359594e-05
3,2.693993e-05
4,2.7106467e-05
5,2.7007807e-05
6,2.7193873e-05
7,2.6798738e-05
8,2.653189e-05
9,2.5470363e-05
10,2.4601195e-05
11,2.4051747e-05
12,2.3923754e-05
13,2.4082012e-05
14,2.4218567e-05
15,2.4470044e-05
16,2.4814723e-05
17,2.5427235e-05
18,2.5765981e-05
19,2.6580496e-05
20,2.6894053e-05
21,2.711378e-05
22,2.7286465e-05
23,2.7637041e-05
24,2.8048593e-05
25,2.853451e-05
26,2.9011077e-05
27,2.9165638e-05
28,2.9314824e-05
29,2.952843e-05
30,2.9562778e-05
31,2.933742e-05
32,2.874925e-05
33,2.8043702e-05
34,2.693096e-05
35,2.6113643e-05
36,2.5748357e-05
37,2.5698784e-05
38,2.5662912e-05
39,2.594655e-05
40,2.613761e-05
41,2.6474467e-05
42,2.65997e-05
43,2.6599753e-05
44,2.6534264e-05
45,2.6792392e-05
46,2.6973137e-05
47,2.6954334e-05
48,2.7104687e-05
49,2.7374079e-05
50,2.7754731e-05
51,2.7753058e-05
52,2.7805292e-05
53,2.807475e-05
54,2.8053402e-05
55,2.762185e-05
56,2.7152024e-05
57,2.635729e-05
58,2.5594974e-05
59,2.4763502e-05
60,2.4469131e-05
