,0
0,75.52636
1,74.20433
2,74.1497
3,74.61484
4,75.12718
5,75.81058
6,76.44347
7,76.64441
8,76.48214
9,75.95916
10,75.419334
11,75.67012
12,76.26319
13,76.53647
14,76.56128
15,76.64608
16,77.00778
17,77.96203
18,78.92993
19,79.735115
20,80.22585
21,79.63847
22,77.7564
23,75.17518
24,72.72178
25,71.51502
26,71.689186
27,72.48611
28,73.4768
29,74.5461
30,75.41394
31,75.82299
32,75.62156
33,74.82538
34,74.211624
35,73.89248
36,74.31919
37,74.698364
38,74.80416
39,75.10146
40,75.504684
41,76.48683
42,77.799995
43,78.471634
44,79.199745
45,78.239334
46,76.817986
47,74.245544
48,71.74324
49,70.56243
50,70.827484
51,71.740074
52,72.77869
53,73.848785
54,74.730385
55,75.25229
56,74.99912
57,74.56095
58,74.06441
59,74.3905
60,75.23141
61,75.92507
62,76.16035
63,76.44334
64,77.02319
65,78.13105
66,79.36845
67,80.34235
68,80.94097
69,80.29542
70,78.41529
71,75.87844
72,73.21313
73,71.702545
74,71.63726
75,72.32846
76,73.19108
77,74.10998
78,74.99592
79,75.23474
80,75.09897
81,74.419365
82,73.9619
83,74.557526
84,75.40638
85,76.30556
86,76.52607
87,76.48622
88,77.314224
89,78.57614
90,80.11017
91,80.65936
92,81.793
93,80.88673
94,78.46251
95,75.6485
96,72.47929
97,70.65326
98,70.50123
99,71.171616
100,72.018196
101,73.141304
102,74.14781
103,74.78495
104,74.929146
105,74.753876
106,74.01992
107,74.322464
108,75.092476
