,0
0,0.40485415
1,0.4025737
2,0.40181834
3,0.40237728
4,0.4016672
5,0.40200216
6,0.4017169
7,0.40262407
8,0.40322405
9,0.40486956
10,0.39907053
11,0.39780232
12,0.40273243
13,0.40768537
14,0.41302425
15,0.41705227
16,0.41730282
17,0.4204877
18,0.4174198
19,0.4170647
20,0.41635028
21,0.41720966
22,0.41656196
23,0.4123216
24,0.41304195
25,0.41326004
26,0.4113878
27,0.4129459
28,0.41296378
29,0.41587436
30,0.41153833
31,0.41523513
32,0.40991366
33,0.40956157
34,0.40711677
35,0.41233382
36,0.40891847
37,0.41195536
38,0.4129639
39,0.41357437
40,0.41356057
41,0.4135296
42,0.41072866
43,0.4113763
44,0.41483527
45,0.4122491
46,0.41132358
47,0.41324878
48,0.4132077
49,0.41481602
50,0.41909444
51,0.41406578
52,0.4111444
53,0.41590664
54,0.4164529
55,0.41427714
56,0.4165165
57,0.41374996
58,0.40875942
59,0.41432044
60,0.41192037
