,0
0,1.6218792e-05
1,1.6301292e-05
2,1.6370715e-05
3,1.6387512e-05
4,1.6339354e-05
5,1.6237105e-05
6,1.6200956e-05
7,1.6428801e-05
8,1.6392785e-05
9,1.6213762e-05
10,1.601357e-05
11,1.5839283e-05
12,1.5664642e-05
13,1.5426109e-05
14,1.5266442e-05
15,1.5146826e-05
16,1.5071826e-05
17,1.5021722e-05
18,1.4999692e-05
19,1.5537978e-05
20,1.5685035e-05
21,1.5613183e-05
22,1.5579159e-05
23,1.5500731e-05
24,1.5514623e-05
25,1.563197e-05
26,1.5694604e-05
27,1.5613849e-05
28,1.548135e-05
29,1.5362319e-05
30,1.5251573e-05
31,1.5662155e-05
32,1.5618463e-05
33,1.5465766e-05
34,1.5300788e-05
35,1.5239073e-05
36,1.525849e-05
37,1.5223186e-05
38,1.5134663e-05
39,1.5002968e-05
40,1.4819903e-05
41,1.4686604e-05
42,1.4532986e-05
43,1.4819638e-05
44,1.472049e-05
45,1.4659789e-05
46,1.472568e-05
47,1.4768235e-05
48,1.476491e-05
49,1.478076e-05
50,1.4810363e-05
51,1.4882681e-05
52,1.4904342e-05
53,1.4915945e-05
54,1.4892803e-05
55,1.53312e-05
56,1.5481795e-05
57,1.5612708e-05
58,1.5640713e-05
59,1.5596608e-05
60,1.562273e-05
61,1.5599335e-05
62,1.55197e-05
63,1.5352762e-05
64,1.520545e-05
65,1.5072834e-05
66,1.50348915e-05
67,1.530041e-05
68,1.5449377e-05
69,1.5573356e-05
70,1.5622021e-05
71,1.5520372e-05
72,1.5387563e-05
73,1.5261152e-05
74,1.5131122e-05
75,1.4983395e-05
76,1.4817201e-05
77,1.4697483e-05
78,1.4541837e-05
79,1.5298854e-05
80,1.5371132e-05
81,1.5375774e-05
82,1.5379332e-05
83,1.5235582e-05
84,1.5038599e-05
85,1.4879084e-05
86,1.4800629e-05
87,1.4686406e-05
88,1.4567955e-05
89,1.4433737e-05
90,1.4178134e-05
91,1.3850949e-05
92,1.3805252e-05
93,1.3848839e-05
94,1.3948869e-05
95,1.4044399e-05
96,1.4085512e-05
97,1.4133301e-05
98,1.4152015e-05
99,1.417635e-05
100,1.4154738e-05
101,1.4181128e-05
102,1.4148855e-05
103,1.4422125e-05
104,1.4737809e-05
105,1.4952995e-05
106,1.511666e-05
107,1.5210323e-05
108,1.5259664e-05
109,1.5324797e-05
110,1.5380396e-05
111,1.549119e-05
112,1.5627926e-05
113,1.5714346e-05
114,1.574702e-05
115,1.5785608e-05
116,1.604614e-05
117,1.6247515e-05
118,1.646965e-05
119,1.6593822e-05
120,1.668926e-05
121,1.6759686e-05
122,1.6757887e-05
123,1.6645079e-05
124,1.642407e-05
125,1.6278744e-05
126,1.610334e-05
127,1.6124515e-05
128,1.6181288e-05
129,1.616861e-05
