,0
0,1075.5
1,1068.9907
2,1068.463
3,1059.6041
4,1055.7325
5,1053.836
6,1054.096
7,1043.7792
8,1043.601
9,1047.4835
10,1051.8558
11,1049.1143
12,1049.8508
13,1052.2224
14,1054.2026
15,1053.4033
16,1063.7217
17,1069.7971
18,1076.6335
19,1075.8356
20,1086.0142
21,1094.5272
22,1104.8838
23,1105.5414
24,1116.4109
25,1123.1913
26,1131.3014
27,1128.0155
28,1125.2538
29,1128.3905
30,1125.6838
31,1112.5122
32,1110.6926
33,1109.2183
34,1104.5352
35,1100.4126
36,1096.1934
37,1096.6626
38,1091.8297
39,1086.6235
40,1093.062
41,1100.4231
42,1102.1649
43,1106.1299
44,1112.1831
45,1121.9767
46,1122.3737
47,1125.3293
48,1128.9237
49,1131.4882
50,1131.0352
51,1126.2991
52,1119.9468
53,1120.3483
54,1116.8783
55,1111.3123
56,1112.5497
57,1110.9706
58,1110.5562
59,1109.3782
60,1115.3058
61,1118.0582
62,1119.3081
63,1118.8589
64,1127.1508
65,1133.384
66,1137.8003
67,1140.5737
68,1143.2944
69,1148.5216
70,1151.7792
71,1148.0951
72,1151.6923
73,1160.0533
74,1161.391
75,1155.4723
