,0
0,18.934996
1,21.111881
2,26.15214
3,30.33021
4,31.301878
5,28.585222
6,28.327778
7,27.397844
8,26.45562
9,22.400524
10,17.635595
11,13.475168
12,10.310758
13,7.1321607
14,7.034757
15,6.922948
16,5.811289
17,9.991825
18,6.0317745
19,4.926144
20,5.347409
21,5.634992
22,6.046526
23,6.0521836
24,6.332677
25,7.302376
26,4.4521694
27,2.9411533
28,3.4974785
29,4.8742843
30,4.4362297
31,4.184298
32,4.2741284
33,4.2915134
34,5.1541195
35,4.6944942
36,5.4033647
37,4.846634
38,2.3608956
39,3.0410955
40,3.9514625
41,4.6551285
42,4.4375277
43,4.604896
44,4.527706
45,3.935546
46,4.325303
47,4.2636695
48,4.005562
49,4.8427114
50,6.4210496
51,7.79377
52,7.1881
53,7.3817134
54,7.802931
55,7.645224
56,6.438646
57,5.8396606
58,5.4478216
59,5.6943536
60,5.9451494
61,6.7759647
