,0
0,20.79063
1,20.766655
2,20.724903
3,20.683437
4,20.662497
5,20.654972
6,20.646372
7,20.5038
8,20.500078
9,20.50967
10,20.519068
11,20.525812
12,20.523684
13,20.519596
14,20.516493
15,20.519558
16,20.523462
17,20.531351
18,20.532307
19,20.511442
20,20.501518
21,20.489935
22,20.489338
23,20.495329
24,20.497843
25,20.487865
26,20.47365
27,20.460367
28,20.45753
29,20.467176
30,20.477365
31,20.465178
32,20.475323
33,20.498735
34,20.527952
35,20.555698
36,20.573994
37,20.587545
38,20.604557
39,20.62469
40,20.640743
41,20.659594
42,20.675335
43,20.79685
44,20.793495
45,20.796707
