,0
0,231.07312
1,222.69252
2,225.69583
3,231.22968
4,232.69975
5,235.96188
6,236.16637
7,237.56128
8,229.09677
9,220.85379
10,222.95554
11,229.22337
12,233.97742
13,235.91393
14,234.18776
15,235.32716
16,229.39569
17,223.51125
18,221.96059
19,227.45912
20,230.24478
21,233.63327
22,231.92747
23,235.92326
24,232.67722
25,221.81078
26,219.72476
27,225.23158
28,228.7871
29,233.43349
30,231.30157
31,236.06714
32,230.34337
33,220.40933
34,219.61537
35,224.3313
36,228.03032
37,230.9349
38,230.09793
39,234.40053
