,0
0,980.875
1,601.0
2,786.75
3,977.375
4,1154.25
5,660.25
6,628.5
7,338.0
8,235.875
9,185.125
10,90.375
11,50.625
12,45.0
13,29.25
14,46.25
15,46.125
16,32.5
17,28.375
18,135.875
19,199.125
20,148.75
21,101.875
23,259.25
24,263.625
