,0
0,
1,
2,
3,
4,
5,
6,
7,
8,
9,
10,
11,
12,
13,
14,
15,3439.789
16,1653.5142
17,2308.5264
18,2295.126
19,2607.8916
20,2356.768
21,851.3657
22,1022.355
23,1132.2383
24,1569.896
25,2150.6694
26,2127.353
27,2314.4224
28,1747.853
29,1442.0562
30,3213.0537
31,2902.7007
32,
33,
34,
35,
36,
37,
38,5386.6
39,
40,
41,1176.46
42,2644.8765
43,2230.5361
44,927.2124
45,902.01953
46,758.63525
47,1164.6675
48,1471.8047
49,624.0952
50,1343.4287
51,1028.2515
52,3597.9136
53,773.9116
54,743.62646
55,856.99414
56,824.2969
57,568.6172
58,881.6509
