,0
0,
1,
2,
3,
4,
5,
6,
7,
8,
9,
10,
11,
12,
13,
14,
15,379.1936
16,200.30824
17,321.58722
18,409.35352
19,453.3042
20,315.5085
21,199.64334
22,235.65323
23,307.04483
24,257.707
25,236.17549
26,296.31833
27,289.36163
28,313.85995
29,250.07529
30,442.71896
31,387.28766
32,
33,
34,
35,
36,
37,
38,683.0047
39,
40,
41,144.33176
42,157.74684
43,188.69167
44,114.74885
45,112.306625
46,124.021866
47,144.30241
48,138.51639
49,102.305145
50,178.11925
51,159.62221
52,322.07047
53,100.18523
54,99.14775
55,117.46664
56,148.7216
57,131.28265
58,171.03227
