,0
0,1338.8206
1,1326.127
2,1330.1016
3,1316.742
4,1325.8981
5,1311.7478
6,1324.1293
7,1324.1293
8,1341.0679
9,1337.9673
10,1327.9165
11,1329.2275
12,1346.6864
13,1320.446
14,1346.7488
15,1317.9697
16,1328.2495
17,1319.3848
18,1344.1477
19,1326.2518
20,1330.0598
21,1324.8368
22,1327.0217
23,1324.1917
24,1330.1016
25,1324.5039
26,1322.5686
27,1326.1895
28,1330.6841
29,1328.728
30,1337.7177
31,1314.9731
32,1340.194
33,1323.7755
34,1318.6149
35,1319.135
36,1328.4784
37,1329.6853
38,1327.9165
39,1325.0864
40,1332.4321
41,1322.8391
42,1315.5559
43,1324.3165
