,0
0,229.93636
1,232.41853
2,232.76439
3,231.2827
4,230.52834
5,230.48302
6,229.44125
7,230.31224
8,230.19482
9,230.14378
10,230.06291
11,230.36696
12,230.12689
13,228.62587
14,230.04436
15,229.23611
16,227.65918
17,228.53441
18,228.5941
19,228.07196
20,227.94693
21,227.65169
22,227.14015
23,227.53139
24,225.83504
25,226.8923
26,226.82109
27,224.97095
28,224.50552
29,224.29004
30,224.61661
31,225.76924
32,225.21324
33,227.36952
34,227.4003
35,226.59505
36,225.6694
37,226.47876
38,224.9048
39,224.44649
40,223.74797
41,222.58717
42,221.75812
43,223.93912
44,222.21715
