,0
0,236.71448
1,251.05316
2,257.2959
3,211.37787
4,208.81738
5,218.30334
6,199.23383
7,184.45618
8,190.62573
9,175.84808
10,164.21613
11,167.55695
12,164.11859
13,161.80194
14,143.80542
15,134.24628
16,129.58862
17,128.46686
18,129.75928
19,129.88123
20,122.71185
21,120.22455
22,117.51776
23,111.86029
24,105.690735
25,86.27985
26,84.35333
27,81.69531
28,85.0849
29,85.13367
30,93.9613
31,97.05823
32,144.73206
33,171.48303
34,140.41583
35,111.348206
36,102.54498
37,104.130066
38,132.6612
39,139.58667
40,123.68732
41,116.859314
42,105.86145
43,112.49432
44,114.59149
45,108.44629
46,102.54498
47,104.27637
48,103.86182
49,106.05652
50,133.00256
51,153.80347
52,159.31464
53,146.39026
54,132.49048
55,139.58667
56,132.85626
57,124.565186
58,106.276
59,104.59338
60,99.009094
61,98.399475
62,98.30188
63,103.179016
64,100.88678
65,90.157104
66,95.37561
67,105.78827
68,93.693054
69,98.93591
70,97.64349
71,80.52484
72,76.184204
73,76.84259
74,79.20801
75,82.597595
76,84.47528
77,84.1095
78,83.30475
79,82.71954
80,99.88696
81,100.74048
