,0
0,0.003275415
1,0.0031780722
2,0.0038941924
3,0.0044030785
4,0.0046668416
5,0.0045375796
6,0.0042398255
7,0.0035663464
8,0.0032554348
9,0.003262379
10,0.0034725368
11,0.0046591666
12,0.004597764
13,0.0041891444
14,0.0043984493
15,0.004407952
16,0.00434192
17,0.0036028954
18,0.0037531126
19,0.0042493283
20,0.0043519097
21,0.004287827
22,0.0043288837
23,0.00449969
24,0.0038033067
25,0.0033929814
26,0.0037745547
27,0.0037812553
28,0.003160285
29,0.003585961
30,0.0038943142
31,0.0033231725
32,0.003481796
33,0.0037371528
34,0.003744828
35,0.0031996362
36,0.0029271012
37,0.0031605286
38,0.0033275583
39,0.0034711966
40,0.0034448812
41,0.0034046771
42,0.003651993
43,0.0033474169
44,0.0038305968
45,0.003907472
46,0.0036757502
47,0.0036702678
48,0.0037004817
49,0.0034906894
50,0.003409063
51,0.0031384774
52,0.003259455
53,0.0032888162
54,0.0032475158
55,0.0031784377
56,0.0034140581
57,0.0031238575
58,0.0031817271
59,0.0037334978
60,0.00479318
