,0
0,6.501299e-05
1,6.6475586e-05
2,6.968842e-05
3,7.5191965e-05
4,7.8560006e-05
5,7.887007e-05
6,7.886705e-05
7,7.320161e-05
8,6.8919835e-05
9,6.70717e-05
10,6.904818e-05
11,7.5170734e-05
12,7.636161e-05
13,7.510496e-05
14,7.587854e-05
15,7.798363e-05
16,7.8925965e-05
17,7.921529e-05
18,7.862679e-05
19,7.518563e-05
20,7.4197174e-05
21,7.451083e-05
22,7.603262e-05
23,7.718494e-05
24,7.627539e-05
25,7.422807e-05
26,7.3179726e-05
27,7.222378e-05
28,7.150253e-05
29,7.313562e-05
30,7.5225515e-05
31,7.2381525e-05
32,7.4486445e-05
33,7.7046134e-05
34,7.769459e-05
35,7.7276345e-05
36,7.616397e-05
37,7.592019e-05
38,7.724878e-05
39,7.87762e-05
40,8.002254e-05
41,8.149411e-05
42,8.257526e-05
43,8.505527e-05
44,8.592617e-05
45,8.603339e-05
46,8.4580606e-05
47,8.300194e-05
48,8.126158e-05
49,8.031184e-05
50,8.029217e-05
51,7.9820675e-05
52,7.839015e-05
53,7.707656e-05
54,7.702602e-05
55,7.716949e-05
56,7.748692e-05
57,7.652506e-05
58,7.5398086e-05
59,7.621317e-05
60,7.925354e-05
