,0
0,-52.958176
1,-54.567684
2,-56.55583
3,-57.82659
4,-59.066692
5,-60.654015
6,-59.139545
7,-55.82354
8,-53.02037
9,-54.49408
10,-56.135708
11,-57.64934
12,-59.075394
13,-60.755295
14,-59.416092
15,-56.145874
16,-53.3978
17,-55.166103
18,-57.35864
19,-59.69219
20,-61.13449
21,-62.768982
22,-61.427536
23,-57.870796
24,-54.985294
25,-56.45946
26,-58.2952
27,-59.69976
28,-60.646717
29,-61.94325
30,-60.464573
31,-57.187317
32,-53.851086
33,-54.900436
34,-56.441654
35,-58.00155
36,-58.95912
37,-60.245426
38,-58.798653
39,-55.191723
40,-51.81732
41,-52.9066
42,-54.70216
43,-56.30198
44,-57.399796
45,-59.20106
46,-57.75819
47,-54.56851
48,-51.941017
49,-53.645103
50,-55.87302
51,-57.68611
52,-59.16697
53,-60.726105
54,-59.2713
55,-55.810318
56,-53.26387
