,0
0,191.10182
1,258.13235
2,299.5564
3,338.7844
4,351.5167
5,344.62286
6,317.8212
7,328.05164
8,308.2976
9,314.7495
10,303.74402
11,281.32574
12,209.9777
13,122.024574
14,153.12871
15,189.77448
16,259.00476
17,301.2876
18,366.65335
19,413.30344
20,515.9644
21,556.09705
22,608.8518
23,595.6288
24,610.405
25,639.4239
26,660.6176
27,667.3456
28,622.0124
29,659.1918
30,632.81244
31,713.02704
32,725.3616
33,733.6036
34,750.68866
41,971.9044
42,955.44916
43,971.24414
