,0
0,69.33328
1,69.288895
2,69.388405
3,74.39312
4,75.841286
5,65.51849
6,60.675465
7,60.230038
8,52.63667
9,50.01863
10,55.80093
11,55.995815
12,50.471153
13,53.410946
14,54.71669
15,50.607635
16,48.143715
17,57.351326
18,71.964676
19,107.77313
20,88.69215
21,39.040077
22,32.447292
23,29.205517
24,26.43629
25,26.871557
26,20.376328
27,21.323427
28,20.538914
29,17.669016
30,17.312857
31,14.685135
32,11.462957
33,7.0916095
34,11.46885
35,17.73562
36,14.755247
37,16.971096
38,16.73466
39,16.048819
40,18.06514
41,22.706179
42,25.761457
